id,Danceability
19667,5.514042242233668
19668,2.246823804451406
19669,5.2325350414255105
19670,2.150759232849655
19671,4.575579903258049
19672,5.573423096304186
19673,6.3424193240795965
19674,4.065354803535744
19675,4.830798515983883
19676,6.360469677970517
19677,3.9318724984108435
19678,4.45176334039834
19679,3.271944300488901
19680,4.587126226830097
19681,4.2654440306183865
19682,4.010744835957301
19683,6.728381522553111
19684,3.4175226676592594
19685,6.394061374545469
19686,4.212821077504007
19687,3.4482355810109304
19688,5.654338417978163
19689,2.9986433690977954
19690,5.069995015685667
19691,4.227754406636475
19692,4.119022998478716
19693,2.8232994813557646
19694,6.8341690671081174
19695,4.9756749007698495
19696,5.335562451065432
19697,1.5041732744066216
19698,9.138449643146974
19699,5.519482773314177
19700,5.654791113893129
19701,5.905429115168236
19702,5.723669427575576
19703,4.521671107044039
19704,5.23945192414077
19705,3.043118394046477
19706,5.12893504113185
19707,5.86317170994845
19708,4.379370379542667
19709,7.8899061945522995
19710,4.57464145464154
19711,6.422481735862778
19712,3.145361733815175
19713,7.2446096082433975
19714,6.960125386943819
19715,7.256465315560778
19716,6.255632208063478
19717,7.289156705058897
19718,3.4400128246346746
19719,2.167147110651843
19720,2.801484359652317
19721,5.258363507198116
19722,4.865659174337043
19723,6.0957931480500385
19724,3.6712566113911755
19725,6.215313635597003
19726,7.021527796111275
19727,3.5886290655467725
19728,3.5000789231219294
19729,6.358580687252417
19730,6.658232069983132
19731,1.2241809406759607
19732,3.7280032412595325
19733,3.8616927508076095
19734,8.618819917705085
19735,3.195544110510074
19736,3.4314406132523807
19737,6.658188176720291
19738,1.93164097253457
19739,3.190443732143631
19740,4.42281446812019
19741,4.3318644778536175
19742,3.6760731854944133
19743,5.913299952683861
19744,4.6577136530349925
19745,4.954635508349231
19746,4.013482724203744
19747,1.205838886443562
19748,5.177130524338214
19749,7.55793305502819
19750,5.533231886484554
19751,6.709345894091943
19752,2.8069783100629984
19753,4.836963365454114
19754,1.8533859595609208
19755,9.395098875161981
19756,2.3908107094167086
19757,4.705338742764415
19758,6.040427972465924
19759,2.77319320875414
19760,4.946732353878492
19761,2.976688505760226
19762,1.1039699647743397
19763,3.946155851303576
19764,4.338653970951608
19765,2.0459098974307217
19766,5.237927034501826
19767,4.306034207171994
19768,4.829214708256384
19769,4.320651464945367
19770,4.313480298110296
19771,3.84326335912969
19772,-0.1982967878994053
19773,5.221545264341454
19774,6.700653270157662
19775,3.6111968025859973
19776,4.045974645270231
19777,4.728716127654604
19778,3.7917090006436247
19779,6.127928961504619
19780,4.37803536118815
19781,7.898951441300358
19782,5.654962892100084
19783,4.5738791977115945
19784,5.664957795692519
19785,5.433991226574694
19786,6.630550093272699
19787,3.95684938193963
19788,4.869475538088931
19789,5.4352937441649125
19790,4.461657774980861
19791,0.6768518330567304
19792,6.47956599732596
19793,5.243940296258277
19794,4.120697266079315
19795,4.044025426277674
19796,4.442055702539992
19797,6.362573895420365
19798,3.277777448337954
19799,4.313266530213358
19800,4.702468235239262
19801,5.879679574868984
19802,5.054836511213086
19803,5.8534803966134525
19804,2.7964904538278184
19805,3.6032780953290917
19806,7.744747160089542
19807,4.940960044855334
19808,3.033569022182032
19809,5.9121019921112925
19810,3.996797278783067
19811,4.845287302140651
19812,5.6932574707561905
19813,4.288533813050638
19814,4.826375815874197
19815,5.150055533647926
19816,5.316123839870368
19817,2.8942003894563904
19818,7.665106134457535
19819,5.454339726204648
19820,3.6593801385492988
19821,4.483012824787512
19822,3.97804557486376
19823,3.991154486094789
19824,4.455182524454624
19825,4.3754275280679416
19826,2.38926381290948
19827,4.756715497048145
19828,0.5009598135021385
19829,1.3037340975874265
19830,4.789842026716148
19831,7.678056846186099
19832,4.987544214211017
19833,3.294127307703878
19834,3.171393647501535
19835,5.580007282264791
19836,4.751482888421574
19837,7.392296504275283
19838,3.294591114679637
19839,3.000518847308289
19840,4.099306628724722
19841,4.584216836119349
19842,4.0389747419971975
19843,1.3212545689451254
19844,3.199058460384112
19845,7.969038389461179
19846,4.684916285757726
19847,5.235589953446908
19848,3.3617033319739598
19849,3.8796154418790145
19850,6.829852778360387
19851,6.350682837323571
19852,7.3963088602638685
19853,2.859708190957573
19854,6.499102841559694
19855,4.07803299902324
19856,4.593071427289228
19857,4.4485794182321605
19858,5.758474754071248
19859,3.3339872668393475
19860,1.8924495550041662
19861,4.597386793536099
19862,4.781393379624038
19863,7.347192376896732
19864,3.73638280485466
19865,6.313643002814427
19866,5.083090967898858
19867,3.787003956202316
19868,7.4436080023249325
19869,5.476832879261298
19870,2.424739223495198
19871,4.216849741230593
19872,5.780314993987435
19873,3.540795628000968
19874,3.800195819845147
19875,4.725391742294345
19876,3.802461453013894
19877,2.8925669998167756
19878,4.474383389432379
19879,4.968949689600034
19880,6.917748389189182
19881,4.642087273587027
19882,5.948150066811582
19883,4.1600252981515204
19884,6.070355073916769
19885,6.567194883333318
19886,4.427305761282216
19887,2.846217612531124
19888,4.953329389626401
19889,4.072941762212796
19890,4.753564997810994
19891,3.5822621450359584
19892,2.2847171734927123
19893,3.5815250270835044
19894,4.131469604537305
19895,4.518629850931678
19896,2.586169851803202
19897,1.1400042268861093
19898,2.3540301982371865
19899,4.1679001757117256
19900,4.63260222085
19901,3.591720995230201
19902,7.4119785376253695
19903,4.7784712489340215
19904,2.6112146653191495
19905,5.596683464827802
19906,6.472084312115253
19907,7.579782866539038
19908,4.624371080828059
19909,3.3460492935680186
19910,3.312035691232463
19911,4.7824820557361285
19912,5.279687952437303
19913,1.7672558393939504
19914,4.0152950897794035
19915,5.895717230821081
19916,7.174698489760235
19917,7.315479230284087
19918,6.632130946803823
19919,6.5641348199945675
19920,3.8742605568251953
19921,5.520514568258353
19922,5.629937032912924
19923,2.9725293702212348
19924,4.898704356018019
19925,4.421491050161851
19926,4.915249051013948
19927,4.054915876626982
19928,2.5205532506277315
19929,2.675166152445815
19930,5.8778585715351035
19931,4.891223189550157
19932,2.974963780466428
19933,3.6668788739759215
19934,6.688125451373427
19935,4.8816181062665684
19936,6.495347825104663
19937,0.4775658877763753
19938,3.2606534484209853
19939,3.0177738691745724
19940,3.951546326662612
19941,4.142142226669886
19942,5.8090683183277925
19943,1.684925332114961
19944,5.354937573850048
19945,4.68820807956865
19946,6.755018112738572
19947,7.984961908596265
19948,7.707847608982238
19949,8.433185728632434
19950,2.5636607206058777
19951,3.651676939244819
19952,4.942787633892895
19953,4.781509013342134
19954,1.6338474449027025
19955,4.2291432776690066
19956,3.0567845820975243
19957,6.42428254060879
19958,3.923460092248977
19959,3.916361525318745
19960,4.176656501217156
19961,4.81240570943223
19962,3.2005710957524123
19963,4.617869767278254
19964,6.1846056274286205
19965,5.756115212368233
19966,5.510135528040134
19967,4.824630007999662
19968,4.222011305867493
19969,5.5739015735538295
19970,3.595482660935577
19971,6.287165788774079
19972,3.932601821345717
19973,3.195426465991435
19974,4.971331070631837
19975,5.174214180950759
19976,2.643577548249798
19977,6.224473693880444
19978,7.469546977410619
19979,4.468972912134273
19980,5.400658785520843
19981,3.989117759553995
19982,4.182571433428851
19983,4.575107700880597
19984,1.534079572660513
19985,3.507581982602151
19986,0.581079105601475
19987,4.971856958415369
19988,3.531620599356234
19989,4.013157164065522
19990,5.28745712390651
19991,3.960910256709969
19992,4.464724188907791
19993,4.755201992536048
19994,4.082495663545689
19995,2.0550990028675677
19996,6.3466577743051396
19997,3.840087809225512
19998,4.155923718389108
19999,4.420481123067066
20000,5.8592077931047974
20001,2.1008081862663097
20002,7.074979754950075
20003,2.12697137586758
20004,4.446879636312705
20005,7.115221828096484
20006,3.9386039898474188
20007,5.8322168559048215
20008,4.179951871325617
20009,2.6857640082303043
20010,4.1445369819019255
20011,3.5711751132539327
20012,4.321019057124818
20013,8.21706333294318
20014,5.188598333936131
20015,4.447366266073278
20016,3.2925805850028986
20017,5.675769009985817
20018,6.593216186772683
20019,3.031399717826698
20020,5.820685281782691
20021,6.755643796121884
20022,3.4533526005700246
20023,3.553228890472088
20024,2.987033718843481
20025,2.780712921091503
20026,3.198217508610586
20027,4.957812773553503
20028,4.922360357099553
20029,2.1558105292098197
20030,5.112711934265793
20031,4.229047421053981
20032,4.41606488734239
20033,6.409362785238866
20034,6.39207550041608
20035,4.746373492121013
20036,7.6667483098343645
20037,3.0674264246692395
20038,4.589271473132403
20039,6.00516311185439
20040,4.299458135321903
20041,4.012277950688638
20042,5.768433873965247
20043,4.905023802877746
20044,3.1019886491134407
20045,2.9260384176987664
20046,5.9384406644814085
20047,4.176594488223724
20048,3.3580057342800522
20049,4.047704799636595
20050,4.60235452984411
20051,3.0827923357806064
20052,5.9020942191976395
20053,3.802401760445509
20054,3.973645276442756
20055,3.696061621476236
20056,4.086008682414107
20057,7.300568411624507
20058,1.908323015553183
20059,2.832704261047727
20060,3.2214032391660474
20061,5.799752003174948
20062,3.6386163626988157
20063,6.2543773796973205
20064,3.502180794137626
20065,6.3324571934069915
20066,6.06558504502522
20067,5.383544832296106
20068,2.8694932855208926
20069,6.413034984373791
20070,4.058910476217779
20071,4.96185574084927
20072,3.0823106502936817
20073,3.3714730359289398
20074,6.277015242127472
20075,8.387325169053032
20076,5.188594495433012
20077,7.0386785963475695
20078,7.2379025315820975
20079,6.71178323455327
20080,4.498763087369877
20081,4.321385421775499
20082,4.7936115439892895
20083,2.845073782515289
20084,6.394205918194704
20085,4.699940947154605
20086,5.228653047807949
20087,4.622629700787403
20088,4.802990593909374
20089,4.580448572296152
20090,6.317682160822461
20091,1.3533910576354593
20092,4.332795119104073
20093,3.862857040372912
20094,5.8452054008327075
20095,6.681343530319641
20096,6.484447680377404
20097,5.250834341658102
20098,3.9475595546146742
20099,4.256055032724067
20100,2.644906934374479
20101,7.470460592101677
20102,7.3163363728309285
20103,2.8131342515403865
20104,3.658029927636722
20105,3.357985576791652
20106,4.0357670744047915
20107,4.669938196833588
20108,4.791105547352789
20109,4.67520443766281
20110,3.5152478294258636
20111,4.080891121672938
20112,2.5581867729030527
20113,3.3958209458798585
20114,5.025110895858308
20115,4.845254529979396
20116,4.665567691446075
20117,3.8158498427438765
20118,3.4825542390540285
20119,4.412835266239366
20120,4.572834776660219
20121,3.715823219270998
20122,3.879008469608525
20123,3.0927738788713093
20124,1.4331723436447952
20125,4.288568763374119
20126,4.614803827712695
20127,1.7193863629425827
20128,4.881378268485225
20129,1.5841084438494057
20130,2.3292083591559596
20131,5.462939952666009
20132,1.9875789515460518
20133,4.825809204363271
20134,7.341809852684765
20135,5.425207856243052
20136,3.530635503422051
20137,5.215640078368647
20138,3.972443864559498
20139,3.6687744817157615
20140,4.590757899120053
20141,4.4071183228809225
20142,4.152092943603133
20143,7.68755444235445
20144,5.639520354338384
20145,5.977372067473258
20146,8.360837747797586
20147,4.345787008631536
20148,1.9232327313057773
20149,1.9067194171762942
20150,4.589414721966367
20151,2.4626244831148405
20152,6.194085919307316
20153,4.458744444508728
20154,1.9850209301722295
20155,4.949122170443264
20156,4.179578608882256
20157,4.303677872304863
20158,3.67859077144065
20159,3.952603695642839
20160,5.737335326118373
20161,4.518061749190746
20162,3.931138682647674
20163,7.868647589870466
20164,5.981226663063307
20165,3.3684624334823816
20166,7.861626846428852
20167,5.6102515164462154
20168,3.3508002646891875
20169,3.5450582490030307
20170,4.70411583094668
20171,2.4357847955307257
20172,6.828925824478578
20173,6.100516477137273
20174,4.053528431477577
20175,7.396192524247478
20176,8.75463653397664
20177,7.943417140092233
20178,3.8529520448974246
20179,5.083902976962609
20180,2.1110630587396635
20181,5.483961231307536
20182,1.2980471656040926
20183,6.076862013399332
20184,4.29983910120777
20185,4.9532809553358454
20186,8.207848196213344
20187,3.0470197078166485
20188,4.804606435251753
20189,3.6111021633703935
20190,0.8729274185778202
20191,8.568966062719223
20192,5.3260417693852595
20193,4.891146892462874
20194,3.733857576021091
20195,3.366953370807966
20196,7.536426989040496
20197,5.036510542371847
20198,4.681661569423216
20199,7.103510080045243
20200,7.660185358811095
20201,1.856016835780121
20202,5.665464326945386
20203,4.140378195038213
20204,4.840183293373432
20205,3.779640309333555
20206,3.3715211467404096
20207,6.2004720891583425
20208,7.713069934921084
20209,3.7548553626912344
20210,5.046732227889027
20211,-2.628594870913002
20212,3.388710346924011
20213,6.738120756639791
20214,5.036218578356152
20215,4.112750156430199
20216,3.663987609664641
20217,5.166561673181565
20218,2.7367184611504776
20219,3.0671633172765773
20220,5.062339292650076
20221,3.7603213260637496
20222,7.61855446101281
20223,6.908294280835943
20224,7.236410388226485
20225,4.029911283449483
20226,7.219707529533853
20227,3.2440743950685977
20228,4.634035660012703
20229,3.5811696123741577
20230,7.122879426311588
20231,4.879023816714071
20232,6.560604627571596
20233,8.684980133026631
20234,7.775155953383024
20235,2.9002345658991437
20236,4.227216699615521
20237,3.4825632883608115
20238,5.22418929699948
20239,4.520825837077016
20240,1.2660235231835841
20241,5.283303809537674
20242,2.236306693868716
20243,3.9850682721022785
20244,1.8031204224929418
20245,3.511762426973096
20246,7.194003787598877
20247,6.751227688366274
20248,6.503901739173163
20249,5.849783969478413
20250,4.6447183314022205
20251,3.0929157048142777
20252,4.537475205789928
20253,6.99355612244111
20254,7.260483842888551
20255,3.0134624262021568
20256,4.777966364331089
20257,2.102924562960343
20258,4.919443224759139
20259,2.309486751963046
20260,3.5539152664481044
20261,3.7030629927290484
20262,5.029917869008319
20263,5.614059384495459
20264,4.02855789802226
20265,4.841109485669801
20266,3.7991368862644954
20267,5.824802062718366
20268,5.205233886099773
20269,5.009701690445315
20270,4.379806921287486
20271,3.5017510249713446
20272,0.5442116435349789
20273,4.47492704138703
20274,5.993649453105281
20275,5.4836761523051685
20276,6.466298222977176
20277,5.819215122230052
20278,2.4262383283732767
20279,3.711573250335004
20280,3.615074267398686
20281,7.213501192412284
20282,5.045055056686959
20283,4.213711402180667
20284,4.490284033141396
20285,8.323018371128473
20286,4.1457097372149825
20287,2.142767754325053
20288,5.411800810893329
20289,3.11882105029137
20290,5.121820566588486
20291,5.58677082945459
20292,6.546125245450316
20293,4.696958749801038
20294,1.941583642721863
20295,6.699319624373647
20296,2.27632070189242
20297,4.102285011322042
20298,6.604887853043227
20299,4.461012073034571
20300,2.1066437685892474
20301,5.0971607234893135
20302,5.548125566566942
20303,2.8620936295426027
20304,5.4763770396725455
20305,4.8739563061906885
20306,4.223954278874299
20307,6.397068849412175
20308,6.196424363758499
20309,4.756194248917854
20310,4.540358211369149
20311,6.465330146793338
20312,2.1715384156275555
20313,5.3532084554171
20314,6.5848071091921305
20315,5.433657658163387
20316,5.151797679571555
20317,2.512024910044939
20318,4.527556395779985
20319,7.474089157531775
20320,6.3216422474286595
20321,3.692036129146576
20322,4.457575838771309
20323,3.389427216369331
20324,3.4334560318570304
20325,3.623723057527773
20326,4.1825364512680885
20327,5.168207807450049
20328,3.5003714107829857
20329,4.4074528899795915
20330,5.416195684759703
20331,2.8615624291363027
20332,1.4187706601007228
20333,0.4785226615017102
20334,6.96016427166116
20335,3.8063610131448904
20336,4.113569325247628
20337,7.9834839456135605
20338,4.649482102494407
20339,7.924901141985718
20340,4.678675298108448
20341,6.093245397590383
20342,6.299115356969562
20343,4.628783606230559
20344,7.079335474850215
20345,2.9837261296872164
20346,4.4912496598593314
20347,7.41754528596697
20348,2.8777290332422645
20349,7.984357785112099
20350,4.421365939966211
20351,6.765975018713139
20352,4.053169129340521
20353,5.136833952343171
20354,7.301084297810167
20355,5.080415934258827
20356,4.4901899946369035
20357,-2.5334139199580896
20358,5.286349347625492
20359,4.741265905380164
20360,7.1652557135150765
20361,3.730780324816873
20362,1.1575783765687184
20363,5.667212498343037
20364,5.995021724616873
20365,1.2321489973007154
20366,5.812993302003914
20367,5.285858627307004
20368,6.836405664118974
20369,4.074115907194429
20370,5.46444457733725
20371,6.676945771085361
20372,5.0618663188592485
20373,2.196877705348914
20374,4.679204431919562
20375,2.8197463881750515
20376,5.037950813926241
20377,6.149091310188016
20378,2.2238672909897765
20379,5.344526605968344
20380,6.376931790127966
20381,1.9235433876121597
20382,5.526823889582925
20383,4.832534573448012
20384,0.171615377021908
20385,4.196753873377194
20386,3.596496897108363
20387,6.954369568615039
20388,4.673309662117266
20389,7.582912665325953
20390,6.566569167017608
20391,5.741146604655487
20392,4.547498593698631
20393,4.71162801903753
20394,6.039760761806843
20395,3.7703585188053843
20396,5.273076426592542
20397,4.925274299853665
20398,4.33928295999711
20399,4.270007279126748
20400,4.416332263909307
20401,6.2357718146576
20402,3.9359865691397964
20403,3.4031001622975943
20404,5.054651226535608
20405,5.321715064812889
20406,4.278725787889204
20407,5.323496659704812
20408,2.711778347204284
20409,6.125083177381345
20410,6.908334222153361
20411,4.052106172102075
20412,4.851259101667143
20413,4.381213873558398
20414,1.8133843680546171
20415,3.196752440926371
20416,2.659213990851402
20417,1.1701889815521582
20418,2.587382609078791
20419,6.316488493260007
20420,5.580684565069436
20421,6.767613529350303
20422,5.130047648082137
20423,5.09538860300081
20424,3.67878483732947
20425,7.2956655631812914
20426,4.6009200559694
20427,2.658681201861352
20428,3.557611736687047
20429,5.45367148438277
20430,3.3453578122001026
20431,5.624294223333788
20432,2.391891020744904
20433,5.829212055214196
20434,3.8899955019110344
20435,3.379293151313224
20436,4.133862309285835
20437,7.901555208184153
20438,3.4357774687014135
20439,2.8470753201635155
20440,7.783470917341905
20441,4.806976880244246
20442,1.9896147888082432
20443,2.903742927928139
20444,4.008469668428592
20445,5.725239644116417
20446,3.809556912368709
20447,2.1358879090724123
20448,4.692867537844325
20449,5.2883060046120995
20450,2.4323361683366578
20451,4.048995308811488
20452,3.8252937648034084
20453,5.622009083722322
20454,3.306896120318495
20455,4.068844453670767
20456,6.63109386117188
20457,6.31715726220796
20458,3.927070906790309
20459,4.310612272464748
20460,2.837131803207587
20461,4.2541478736342135
20462,4.720354125393772
20463,3.6159207162037994
20464,4.857575659464157
20465,5.0256219146794585
20466,2.1695821936247235
20467,2.9343218291646487
20468,5.407541344495296
20469,4.8120555896815524
20470,3.6994444831488416
20471,4.60089434498143
20472,4.3130146973245935
20473,6.212680607999761
20474,8.15583065512521
20475,6.293615398878263
20476,6.431075335943152
20477,5.304095394359042
20478,4.114442236659411
20479,7.598165357256558
20480,1.4718708308450879
20481,5.8190046243312885
20482,1.7863374781473844
20483,7.156478139719329
20484,5.173128621987626
20485,4.251053359853248
20486,4.553842592761047
20487,3.408655877381239
20488,4.7164379620168155
20489,4.387753382903757
20490,3.9534446532688357
20491,1.0031726660408857
20492,3.650605824304268
20493,4.069991668562192
20494,4.068353549112732
20495,5.525959180010968
20496,5.1280196307519965
20497,7.486640475301744
20498,5.218433632605699
20499,4.395771747340657
20500,5.785336189600894
20501,4.588780049915943
20502,4.7112814756991135
20503,3.8341443475355454
20504,4.518079442763909
20505,3.24688946409373
20506,6.07030768765458
20507,1.6636599040036977
20508,3.0990904804342314
20509,5.511242913194106
20510,2.597926784985038
20511,2.4611092017494762
20512,5.62977133849493
20513,5.378902632173254
20514,4.5246008025691005
20515,4.313527708775009
20516,7.369528329351123
20517,2.324200644685707
20518,3.7797324109515564
20519,3.9877210948965676
20520,4.809350940322904
20521,4.4504674077458795
20522,5.433071960059937
20523,3.567501845067145
20524,4.900599669632893
20525,2.2297946622837124
20526,5.706949769201177
20527,4.506824082368279
20528,5.007700827145097
20529,3.1154513138660356
20530,2.1783497385491692
20531,1.0253647686726843
20532,0.5946105042694292
20533,3.829074228767791
20534,3.288282113184554
20535,5.320715453298437
20536,4.50673928877325
20537,6.155131350042328
20538,5.696101244489068
20539,6.60536347505386
20540,2.0342893789077046
20541,5.240372378947402
20542,7.397559070247478
20543,5.026564503918326
20544,3.3050070049494202
20545,2.0687959506427553
20546,3.5324788353361534
20547,7.449942514842693
20548,3.00298168313763
20549,5.770814211023751
20550,4.293378469623466
20551,3.8208894844175383
20552,5.015545943075221
20553,6.0400863826522375
20554,4.700373630244972
20555,5.9324399297622
20556,2.392307978064334
20557,8.045324891659273
20558,5.476202193782232
20559,6.638399876929892
20560,5.314717085134578
20561,3.2660690138046995
20562,2.916059670952624
20563,5.444474041011613
20564,5.9437556438322865
20565,4.977403002361971
20566,4.736541532281887
20567,6.717478731889951
20568,3.9367739468387306
20569,3.372768544115761
20570,3.7782839342973524
20571,6.1700777319756135
20572,5.834615816463977
20573,6.677621096718585
20574,7.236492423350828
20575,6.234697530464462
20576,6.022643313930704
20577,3.6426618366734154
20578,3.415035031963658
20579,3.656044100231153
20580,5.313847811195846
20581,3.5913760523533647
20582,3.750316547022795
20583,6.731709688752648
20584,3.1127930410780955
20585,3.4751663415532086
20586,2.4928650750986456
20587,4.635859754551017
20588,3.0764256865933497
20589,3.241637036331948
20590,8.205949393644243
20591,4.104220207382756
20592,3.306419096487293
20593,5.106099318806887
20594,4.486038745259119
20595,2.733143000567008
20596,3.517518225177586
20597,2.504184577641457
20598,7.133536062039756
20599,3.291547219672008
20600,2.337178698994574
20601,7.5118330653087675
20602,5.668387296985376
20603,3.365539235012097
20604,3.710082445092045
20605,4.422105776900953
20606,4.339473894882747
20607,3.796571861171426
20608,3.4433136267125697
20609,7.374360687169716
20610,2.916281080930222
20611,3.672699567548701
20612,4.657070800816857
20613,5.579516264126102
20614,5.848205415016157
20615,3.8208206613596154
20616,7.3027937211011
20617,2.8778061469170133
20618,4.530321920485068
20619,5.025032431415664
20620,3.8568461238666494
20621,4.255744370401903
20622,4.977740968376057
20623,4.928546601017512
20624,6.697897536575159
20625,7.666654400340267
20626,5.708379714927698
20627,3.9180986159982076
20628,4.809524949810669
20629,4.772632857461442
20630,5.351604632265197
20631,5.4596851899559375
20632,5.157913098746004
20633,6.30504915996617
20634,3.4747295804621707
20635,3.4978657593634033
20636,4.980343322164099
20637,7.7245086303747605
20638,7.248762062886808
20639,3.229874585391503
20640,4.460746327522177
20641,3.869795858483169
20642,3.170661015540208
20643,6.35689344987475
20644,2.0734281803368084
20645,4.599099088076148
20646,3.008610135738774
20647,8.91445669815187
20648,3.4173790925393455
20649,6.129298568974253
20650,3.889805378090859
20651,3.6099305629540943
20652,3.3296746951148783
20653,6.165659020992823
20654,5.50664994402911
20655,7.073294723042157
20656,3.701733129060397
20657,4.056231785673585
20658,1.144588320016549
20659,4.815649116935081
20660,3.610254299235468
20661,1.709473216443552
20662,6.0414280130429
20663,5.336933573281126
20664,6.162178653898412
20665,3.1325525382495734
20666,4.203983875867483
20667,3.8927626803240436
20668,3.135110044152089
20669,5.212257177597056
20670,2.8060077115242272
20671,6.4571630869840355
20672,4.034510586888171
20673,5.359384272403862
20674,4.893386172718525
20675,2.8640324037618363
20676,3.657016351987071
20677,2.5477045773866216
20678,2.9251242621274223
20679,3.0070218231006827
20680,5.852081202822344
20681,8.40075528469217
20682,6.813660675462682
20683,6.466732658743123
20684,3.712684755636321
20685,3.2974764989669474
20686,6.910730548103711
20687,3.058907781335268
20688,-2.4285641502239415
20689,5.682486072411887
20690,6.365289773506486
20691,5.296206916841339
20692,6.752271328396571
20693,4.517055372102167
20694,3.984459005042975
20695,2.500971014014599
20696,3.681327696250012
20697,4.7755689635573795
20698,3.450225677160116
20699,5.642422394642285
20700,2.9584767336481725
20701,5.552549339635473
20702,5.306881717496399
20703,6.35833358111493
20704,3.732671752120641
20705,7.0326297013799355
20706,4.793179409579569
20707,2.9707796265806827
20708,4.660157681478605
20709,2.5212123054074915
20710,4.61428961109095
20711,5.733285964519137
20712,2.3250406596474313
20713,2.446255122760423
20714,3.1052852430780185
20715,6.730921789200064
20716,2.193419431917267
20717,6.5588311314151575
20718,5.543129857516735
20719,4.523452647864236
20720,1.6962620093549994
20721,5.511746073654859
20722,5.020166607710113
20723,2.5545564284658973
20724,5.855421938466666
20725,6.3850109031729225
20726,5.008657230412123
20727,5.650483108379465
20728,3.2315090753458655
20729,5.841113712979759
20730,5.76999894053446
20731,4.53713891082155
20732,2.6911952837283373
20733,2.426284564039104
20734,7.563770045463546
20735,6.56393104891843
20736,2.5473883038881233
20737,6.522419671432569
20738,5.732821398785031
20739,3.639924227970088
20740,2.6644892270613063
20741,5.246310810980656
20742,5.472209079498935
20743,1.7740787158584688
20744,6.867416563057088
20745,2.9259217880870843
20746,5.051526968152469
20747,6.717782359408279
20748,2.14691003917574
20749,0.8650454988633918
20750,4.13820218565424
20751,4.758180494154249
20752,4.619553113684685
20753,4.775823377923263
20754,2.095335518373698
20755,3.832872807943186
20756,1.9952011587287792
20757,5.2103910394145
20758,4.715215041111112
20759,4.6526166093654915
20760,5.2048864769772685
20761,2.889952071621938
20762,4.468976197836394
20763,5.419216261498807
20764,7.346143806906046
20765,2.0070489397684845
20766,2.2604915663820613
20767,1.3907579831446881
20768,6.493110980598292
20769,3.484518926278323
20770,2.4437269842192144
20771,5.210488270404301
20772,5.216981018450841
20773,1.3037083851464537
20774,3.8159871360841215
20775,4.723922427211765
20776,4.286072488879487
20777,5.09164659629916
20778,3.3851209771899953
20779,5.658015050103469
20780,4.992315435120499
20781,5.7917573483650635
20782,3.7658043739393214
20783,4.92794217347738
20784,8.580100926860315
20785,4.3824575470660925
20786,6.527363612348541
20787,2.436726791358499
20788,5.1711306349646655
20789,4.956529328845026
20790,1.636175425158573
20791,5.229686928597612
20792,3.672694422999438
20793,2.358688123298787
20794,0.5595789322207843
20795,6.187611539174572
20796,8.752403256331352
20797,2.5443672137144837
20798,4.247791941860857
20799,3.260634815785618
20800,6.248434052019082
20801,5.503757591065995
20802,4.863221313210023
20803,6.3904999199562305
20804,4.898853753048261
20805,6.078678232627485
20806,2.599708619738383
20807,4.299506969610707
20808,6.171287921422159
20809,6.243402327590378
20810,2.2030569799199533
20811,7.5157939060387555
20812,5.465208814432611
20813,3.78566860101375
20814,3.9109197259348143
20815,4.0340545524210505
20816,7.075978118906345
20817,2.539771546679514
20818,3.2298437710845995
20819,3.2331087611382934
20820,5.222565932039348
20821,5.955695806828718
20822,8.19688904583371
20823,3.9177031420373005
20824,6.60244345417566
20825,3.6177971075311284
20826,3.3200020721534607
20827,7.673433335969289
20828,6.736779587510558
20829,2.5242467213643813
20830,3.6731783474698396
20831,5.303795291873843
20832,4.004369707263162
20833,4.325002133711532
20834,5.1810855282435035
20835,4.467959842148407
20836,5.093946458125412
20837,2.7496816728598183
20838,7.119440501232166
20839,3.9449040911643003
20840,4.734990219478721
20841,4.4206479084056305
20842,3.6802047144971404
20843,4.402256607607558
20844,4.739966352866542
20845,4.525142287268327
20846,4.305192898031724
20847,5.552381658951031
20848,5.493555317855826
20849,5.434691466588877
20850,4.551475744613999
20851,3.4140790697207315
20852,4.2606579480140745
20853,4.265877817080739
20854,4.5623102000142275
20855,6.380686778272821
20856,5.638981769294286
20857,3.513040716674528
20858,4.677649265020396
20859,6.440672986116031
20860,5.134276611939686
20861,5.728242527742058
20862,5.797639052516889
20863,3.3111046397605897
20864,6.020846937976028
20865,3.230131818969344
20866,2.2091046664134844
20867,3.9037147923026616
20868,4.023256388659544
20869,4.153151975509704
20870,4.035393272532946
20871,3.26883656573391
20872,7.231475075392392
20873,4.219251598369016
20874,2.7165248822911856
20875,6.363484524599929
20876,2.3534764225278373
20877,5.942263432402772
20878,0.9831202886139785
20879,5.023646027338284
20880,5.337664814743352
20881,4.281381801393703
20882,3.4293191939046785
20883,3.3351561394490297
20884,2.114516510995447
20885,1.3108456973999338
20886,1.5206275115552508
20887,0.6887986383905336
20888,2.992596405402086
20889,4.822015793437917
20890,5.06086005687629
20891,1.590966113873531
20892,3.7641997186991354
20893,5.128235835565594
20894,7.620369325484862
20895,3.9677245853108936
20896,1.0452841688016967
20897,3.043421989136437
20898,3.638353141720703
20899,0.8878459261910443
20900,1.6265963511185895
20901,5.394713005051262
20902,3.445150680630608
20903,5.4595247252922015
20904,7.359871116023388
