id,Danceability
19654,2.9880448432442233
19655,7.005583243142574
19656,0.08209387301803311
19657,3.3971487708505905
19658,1.4768960850159223
19659,5.879026688551699
19660,8.473610382404175
19661,4.194895548281543
19662,5.166692099388815
19663,6.184356356237154
19664,8.999999999999993
19665,7.771874922204546
19666,1.33425033505077
19667,6.260112274372717
19668,1.5417972114091552
19669,5.453538250848486
19670,1.8879867402002113
19671,5.0254698072567185
19672,5.369221291472871
19673,8.384969382404176
19674,3.016136742642648
19675,4.534836922529713
19676,8.03363458949417
19677,2.8311179650828837
19678,3.6372978284507935
19679,0.6693160255709731
19680,2.452440281012537
19681,3.372188755251639
19682,4.516748586418257
19683,8.291726896789019
19684,2.402298597505319
19685,7.898558906027357
19686,2.7043442537552855
19687,3.0362603889040964
19688,8.462832814740715
19689,2.2778746744482468
19690,6.101760567611585
19691,2.1901058499929427
19692,1.8297692682281288
19693,2.1688780258499776
19694,8.10631157562911
19695,5.056941175221578
19696,8.424051279536119
19697,0.5112407597593274
19698,8.809920540099991
19699,6.2617027951230035
19700,8.222811953111126
19701,8.938580423033521
19702,8.421433521663225
19703,3.7601041560231954
19704,4.78288554654977
19705,2.0674232382132574
19706,6.070226378691607
19707,8.04037413705427
19708,3.510464423416681
19709,8.381169382404174
19710,5.840007206600681
19711,7.986705694025852
19712,1.6504446952893703
19713,8.373610382404173
19714,8.088754279494172
19715,8.373610382404173
19716,8.722879388234364
19717,7.146766146304914
19718,2.2555119645196755
19719,2.4094697517546555
19720,2.754743726244367
19721,5.075078167747032
19722,4.984303734582238
19723,7.920409879101174
19724,2.001730086598816
19725,8.08146427949417
19726,6.9694693824048475
19727,3.842002853423712
19728,1.4379392139814862
19729,6.849610971391904
19730,8.128258316364171
19731,1.0691214986638389
19732,3.7766481881985956
19733,3.041074615575632
19734,8.005829928456475
19735,1.1242378734911325
19736,3.1321897926709044
19737,7.554843139905059
19738,1.9666984425427858
19739,2.6287150455165147
19740,3.4048472294479386
19741,3.7701109436746183
19742,2.2247710225396085
19743,7.833878349648468
19744,6.332905857104943
19745,7.050504070401172
19746,1.4578603586034324
19747,0.5334984644497632
19748,5.034337801982595
19749,8.690679382404177
19750,4.2069431897503335
19751,8.354583187210876
19752,2.2026826736901732
19753,3.2580950248935676
19754,2.082197036785778
19755,8.999999999999993
19756,1.4147193480891842
19757,5.385051285733021
19758,7.4753528852743765
19759,1.906270684863007
19760,3.446825729352573
19761,1.640233052349679
19762,1.3531848740680261
19763,2.324343525538407
19764,2.3308163859443427
19765,1.3938983729037597
19766,5.70918444670988
19767,4.8629496966921595
19768,5.415000217770361
19769,5.011360525385143
19770,3.2246414660375238
19771,3.844667635096728
19772,0.0016357307931493432
19773,5.86120856201857
19774,7.7897719682121
19775,3.7698900337728545
19776,4.041715868759897
19777,5.167614812200863
19778,1.8243665633543233
19779,6.940148175831804
19780,4.46690581950149
19781,8.222120382404174
19782,6.486211643514938
19783,4.262706231333872
19784,5.587957061713681
19785,5.7028583272352416
19786,8.446510382404174
19787,2.2254967219887734
19788,5.557800401663407
19789,7.683607637650671
19790,5.091652315162738
19791,1.446901462113773
19792,9.041809658816376
19793,6.940420027301385
19794,2.868915914046441
19795,4.183684088141016
19796,4.2534346110405545
19797,8.035590773524147
19798,3.503086664368615
19799,4.231558630901139
19800,5.284241961017031
19801,7.479334742417973
19802,6.000095916081375
19803,8.362956467565608
19804,1.7456340586816341
19805,0.9779058996793812
19806,8.999999999999993
19807,5.477097598960611
19808,1.7630069415265173
19809,5.992672371508914
19810,2.5024784614774362
19811,4.5487839032302775
19812,8.373610382404173
19813,4.023156575815704
19814,7.066150968494846
19815,3.695112188440194
19816,4.7873026398260885
19817,2.4002109443058184
19818,8.115409147447576
19819,8.245842291415599
19820,2.122278940489736
19821,4.874422913559915
19822,3.5257501271732763
19823,3.596774107446751
19824,3.3384794120128753
19825,4.567953679979503
19826,1.452270839698374
19827,5.338466599628709
19828,0.39000173084768813
19829,-0.1494038596263731
19830,5.44014829029101
19831,8.446510382404174
19832,6.348899335296413
19833,1.066886780413339
19834,2.8586989840786314
19835,5.605791360176839
19836,7.319283012395095
19837,7.651519030335091
19838,2.474348415761257
19839,1.473428979277577
19840,3.869457222264249
19841,4.593375634552697
19842,2.1477592317559786
19843,1.0421307973665368
19844,3.028723756678343
19845,8.35187985260605
19846,4.833367341857346
19847,4.616028324681452
19848,0.7241395115883236
19849,3.5329367056310965
19850,8.504920478785174
19851,8.229618949394172
19852,7.750215847497885
19853,0.884481306588178
19854,8.373610382404173
19855,5.108328227871366
19856,5.750972314151939
19857,6.101905604091307
19858,7.404682275384994
19859,1.9601584918410373
19860,2.2167492292569113
19861,2.6878241496495248
19862,6.314986994874521
19863,8.446510382404174
19864,4.028220886575706
19865,5.670060876086195
19866,5.7669224575074765
19867,1.409393188069314
19868,8.229618949394172
19869,5.10122748044577
19870,1.076785469914374
19871,4.231712190918176
19872,6.511657137694278
19873,4.010705757923831
19874,3.6337569086412147
19875,6.117470727837976
19876,1.4702783003028663
19877,1.060999913084471
19878,7.094608434281354
19879,4.655085675510357
19880,8.256510382404173
19881,3.9071268440272484
19882,7.179046163281089
19883,3.86503088132469
19884,5.060386110772112
19885,7.439995311314629
19886,4.930582159668211
19887,6.0416694039125645
19888,7.21217551680863
19889,2.605302556580393
19890,4.15195733710301
19891,1.4377275722666014
19892,0.8867325384135042
19893,2.4374923973988483
19894,4.327055013235862
19895,5.123386770840162
19896,1.9366009065911383
19897,-0.009876114423422908
19898,3.0167988417059832
19899,3.0959723254282445
19900,3.912893036295397
19901,3.127066109782267
19902,8.102610382404169
19903,4.082392587376663
19904,1.0980518906944188
19905,6.809866368167695
19906,7.474808513907666
19907,8.584238893404173
19908,4.182444745933444
19909,1.429334445637561
19910,-0.00538251422223364
19911,8.204394263332668
19912,6.707635203331545
19913,0.5119152159219146
19914,1.238119678318214
19915,7.884634279494846
19916,8.485064169014054
19917,7.968257309360034
19918,7.230118280208013
19919,7.3930986096857865
19920,2.241487511868486
19921,8.290289421639578
19922,5.256072936903677
19923,1.929301848878973
19924,4.938557701990783
19925,3.4549634614714195
19926,5.6666033664577125
19927,1.237590364781794
19928,0.9883620297498985
19929,0.3650810734890899
19930,8.248951382404176
19931,4.539405669421292
19932,1.779193697036654
19933,3.748593475327815
19934,8.373610382404173
19935,2.567215180207797
19936,8.373610382404173
19937,-0.050197604642102586
19938,3.6002322413256356
19939,2.603190348174744
19940,1.656444272891434
19941,4.482930483692115
19942,8.373610382404173
19943,1.7282070862329504
19944,7.898568840085032
19945,7.073488949176323
19946,8.08146427949417
19947,7.304671258753414
19948,8.015677343827171
19949,7.8202947023561675
19950,0.7960244520497232
19951,2.938365872911946
19952,4.800924877723656
19953,5.464940871372092
19954,1.4960766670040557
19955,4.552383745035348
19956,1.8327324628126762
19957,8.373610382404173
19958,4.206955959400114
19959,3.890616132398841
19960,4.3539873166237495
19961,4.967345122825897
19962,1.8461557297206699
19963,3.8482928209272713
19964,8.024573768032718
19965,5.828039051861876
19966,6.429981214850166
19967,4.529723767001389
19968,3.480144372423229
19969,7.839702948284098
19970,1.6934887585775582
19971,8.373610382404173
19972,2.8628162946550995
19973,0.7702311492674685
19974,7.312122536910693
19975,5.399415150679297
19976,2.213507440266796
19977,7.773799969794847
19978,8.381169382404174
19979,3.9926437901174325
19980,5.567095840577116
19981,3.334038454927696
19982,5.697417014090977
19983,4.9889202963079455
19984,-0.03858282617200153
19985,2.704374907620892
19986,0.03600655109410227
19987,5.535253370186099
19988,2.8610813534998623
19989,1.1087227830444786
19990,3.3447265785014646
19991,3.7978892744581345
19992,3.3505274027320944
19993,5.6564927477579126
19994,2.399191230613752
19995,1.197713598147907
19996,8.373610382404173
19997,3.4089722191916514
19998,2.927499464116474
19999,3.190096821461588
20000,5.44023154227365
20001,0.8010420181428264
20002,8.437760739101133
20003,0.8284589859617566
20004,4.169102243993351
20005,8.373610382404173
20006,3.5885931181596034
20007,5.644323488301986
20008,4.938238737729328
20009,2.2227994485406755
20010,4.528164589673288
20011,2.4421550689903584
20012,2.664588411119632
20013,8.256510382404173
20014,5.415429890476016
20015,3.746403820867429
20016,3.0701111747921432
20017,6.148853880979537
20018,8.373610382404173
20019,1.9372693687583527
20020,8.428774080563294
20021,8.473610382404175
20022,2.2883545987927043
20023,3.006347969005416
20024,2.2079580755253576
20025,1.4741487251789898
20026,2.5109864403719575
20027,7.203933670312221
20028,6.1467032072524
20029,1.9608017027506421
20030,5.577738742169792
20031,5.543571986367266
20032,4.308408406902874
20033,6.381873944869484
20034,6.531199809876815
20035,4.861917378034106
20036,8.381169382404174
20037,1.3606441907747955
20038,5.004324051849254
20039,6.059808750513112
20040,2.7338260104575953
20041,4.516305109283309
20042,5.8326755743107634
20043,4.845602178382191
20044,2.114936424860453
20045,1.6380000229401461
20046,6.3912497406841435
20047,3.5631958236704473
20048,2.111973949167005
20049,4.720682079555166
20050,4.797510976751425
20051,2.5984500845350285
20052,8.578563025729778
20053,3.828202433523365
20054,5.0618816028568805
20055,4.061525249207597
20056,3.108775698501911
20057,8.600410382404174
20058,1.050938451401557
20059,1.5582010818890049
20060,2.2740828629812304
20061,5.103719127224249
20062,2.4113180194425095
20063,8.373610382404173
20064,2.503027403176471
20065,9.026787710930284
20066,6.589818191604617
20067,5.8271942135874735
20068,1.9007047983699983
20069,7.196717006007354
20070,3.701069406256969
20071,4.913741570990303
20072,1.0826961652802614
20073,1.825841533848031
20074,8.532879388234363
20075,7.673517663334037
20076,7.040762281229511
20077,7.659806420494847
20078,7.754277977157612
20079,7.844190647937971
20080,4.418000483229376
20081,3.542127835439292
20082,4.107721991272737
20083,1.6802445849320706
20084,8.674054637655795
20085,4.898249852740368
20086,7.150143631928142
20087,4.7999949238389
20088,3.984410026946149
20089,5.589118810889362
20090,7.832118486967652
20091,1.542207170784241
20092,4.293244354137996
20093,3.678165186523866
20094,8.373610382404173
20095,8.146707370690432
20096,7.884884204848096
20097,6.0115980625361916
20098,3.9384411405742186
20099,4.393849667655977
20100,1.8566169483036565
20101,7.803549958394846
20102,7.972716219000661
20103,0.4142813545980566
20104,3.8372046160450073
20105,2.1614245342904868
20106,2.4546548959471948
20107,4.477689101772207
20108,4.721234790956856
20109,5.457619317682584
20110,1.0887331767347264
20111,1.9430976819503745
20112,2.3411861601778403
20113,2.760214304616349
20114,5.257557684564501
20115,4.647593649871737
20116,6.289956225118905
20117,2.4734767020858546
20118,2.036214234548091
20119,4.129320335627909
20120,4.093690630645859
20121,0.7557232268201122
20122,3.079338477233689
20123,2.2533698684132033
20124,0.08378609671298586
20125,4.545562800281834
20126,4.135424355429318
20127,1.2154422424643316
20128,3.082666135893028
20129,1.593372334601389
20130,1.9472358589590169
20131,5.042959059202502
20132,1.3064604999276663
20133,4.291578059459829
20134,8.446510382404174
20135,4.803478079399953
20136,4.0955542696576455
20137,5.724404212213873
20138,2.7334065531754876
20139,3.9364524730700925
20140,4.78618025992355
20141,5.073775900234067
20142,3.776918345083294
20143,8.381169382404174
20144,5.089408249587759
20145,6.281166119841581
20146,8.38502054009999
20147,4.477560984520881
20148,0.7113705504947551
20149,0.777789607803598
20150,4.774196525293873
20151,0.17508052111240122
20152,8.445264279494175
20153,4.04385865177823
20154,1.2382141520062664
20155,5.151818076438101
20156,5.278837568507406
20157,4.845100268811436
20158,3.7470259012708875
20159,4.349697715516239
20160,5.885786193518578
20161,2.784730965103479
20162,3.0595731101809034
20163,8.999999999999993
20164,4.8901214784100375
20165,1.9970350835541164
20166,8.240338893404171
20167,5.811144459642339
20168,4.056642965304324
20169,1.1582473350777374
20170,5.128849211865226
20171,1.113187028720365
20172,8.473610382404175
20173,6.252981612660918
20174,5.451597451404844
20175,8.30969315598999
20176,8.999999999999993
20177,8.999999999999993
20178,3.6043236974492605
20179,7.214357117221548
20180,1.524053164115746
20181,5.535414739292375
20182,1.450843778130948
20183,7.176851818385579
20184,3.4204806040591285
20185,5.809202467420203
20186,8.446510382404174
20187,1.4790542395056425
20188,6.210822201384648
20189,2.0918711999304076
20190,0.9820998516661754
20191,8.809920540099991
20192,5.1647822947224284
20193,5.176380064104909
20194,3.3651649054053645
20195,3.4368276794077985
20196,8.999999999999993
20197,5.8244747040356355
20198,4.289160722258675
20199,7.905627460037421
20200,8.63043838823436
20201,1.0742826646103638
20202,5.667845446848853
20203,3.057599810082401
20204,5.361480270430725
20205,3.5537192065203915
20206,1.5807127619088297
20207,6.999921284058595
20208,7.966532681100662
20209,2.87043960996317
20210,7.484136446945206
20211,1.6729011710383423
20212,1.502553902188153
20213,8.789492421156343
20214,5.690396834558752
20215,3.391669611985995
20216,0.8793683550967584
20217,5.947431958610207
20218,2.2688319773452967
20219,1.4658284318644068
20220,4.139254545730253
20221,3.4606716840015133
20222,8.999999999999993
20223,8.584238893404173
20224,8.228466562837458
20225,3.754216703831982
20226,9.052049798999992
20227,3.2925863124756383
20228,5.9718716086989865
20229,2.0928077188825496
20230,8.381169382404174
20231,5.175306871858125
20232,6.98174321956854
20233,8.815585209999991
20234,8.473610382404175
20235,3.190176732652709
20236,2.3280780704385515
20237,2.522066166118654
20238,4.89389368701421
20239,5.0743798140223255
20240,0.45678468802411337
20241,7.881684519494846
20242,2.8399072710759627
20243,4.382709991778805
20244,0.4855628433873681
20245,2.3117497547391106
20246,7.854870475384994
20247,8.256510382404173
20248,6.194167297077437
20249,5.642655313170674
20250,5.147845885056526
20251,2.1229832432985543
20252,4.277785145616562
20253,7.550771574504846
20254,8.584238893404173
20255,2.74287696623134
20256,5.104546935513288
20257,0.8488441003816902
20258,6.628267655107883
20259,1.9506135571601604
20260,3.769266953537218
20261,1.9565750696720274
20262,6.301712439017995
20263,5.585667133556449
20264,3.1106570980444803
20265,5.967695143536772
20266,4.049785303773891
20267,6.901223135863631
20268,5.656979675015442
20269,6.862223483861981
20270,4.539027559963631
20271,1.8037479905221552
20272,0.8981955264633323
20273,2.3470234902609692
20274,5.095161806378206
20275,5.57874603138439
20276,6.07067670118418
20277,6.852698166049616
20278,1.325707213536692
20279,3.9108507009778455
20280,2.1145458666062185
20281,8.516636514509742
20282,6.9550400519932545
20283,4.662163390486767
20284,3.812506917746434
20285,8.999999999999993
20286,2.990710460602259
20287,0.7688407452897321
20288,6.296315768007049
20289,3.4633127446298366
20290,5.349992248805098
20291,5.752580355527701
20292,8.384969382404176
20293,4.485253209112428
20294,0.7219808406155737
20295,7.899006189083529
20296,0.7334406146728784
20297,3.55545967331007
20298,7.811649958394845
20299,2.9052491572927583
20300,1.2870740532346672
20301,5.446858197874965
20302,6.319978947577683
20303,1.160915646272563
20304,7.98950009034471
20305,5.725752232407468
20306,4.9051167650028695
20307,8.373610382404173
20308,8.373610382404173
20309,4.980122722088121
20310,5.226513622181037
20311,7.434484923432801
20312,1.083282919014602
20313,4.283245379210038
20314,8.256510382404173
20315,5.96943018199392
20316,5.193289804518731
20317,0.31420231245048624
20318,4.823050769949729
20319,8.446510382404174
20320,7.887126366218255
20321,0.5871768305135603
20322,4.720693695292822
20323,2.584655974992503
20324,1.849033940903927
20325,3.9211222631065104
20326,3.777255052387576
20327,7.064329339933626
20328,2.5638381110833683
20329,4.083152635821533
20330,7.873610382404847
20331,1.8409272398571856
20332,1.1202594855709294
20333,0.340241406388843
20334,8.08712894939417
20335,0.8801793952363475
20336,2.4118978023954027
20337,8.495252431304177
20338,5.069717182769683
20339,8.446510382404174
20340,3.972819998679371
20341,7.1015055107571055
20342,8.376866565392753
20343,4.507715258629105
20344,8.504920478785174
20345,3.6475670662408
20346,5.278449270015989
20347,7.6629764204948465
20348,1.8074946666895488
20349,8.999999999999993
20350,5.06857049478729
20351,7.019932508462224
20352,2.9867638780842607
20353,4.7951299830302645
20354,7.689843420399989
20355,5.36388731274148
20356,4.555436777025255
20357,2.3512300778948387
20358,6.972296236539699
20359,4.000641936899342
20360,8.256510382404173
20361,2.2761066375078594
20362,1.5806011998676608
20363,7.6585485444979655
20364,6.9925689657346695
20365,0.4901434897480888
20366,6.39257628512134
20367,5.919766368443138
20368,8.240338893404171
20369,4.559719490732918
20370,3.1592271168214605
20371,8.026448452117984
20372,5.935598882527571
20373,1.6501626436111905
20374,5.5064804935413285
20375,1.6681943708984608
20376,4.4023425812516415
20377,4.16395051933845
20378,1.7983015076935982
20379,5.7461759807873305
20380,6.876661018993406
20381,1.3124133321185094
20382,4.376533279121016
20383,2.4313435106985617
20384,0.1407966360989455
20385,3.761235774308288
20386,1.5997343457614412
20387,6.344600631777519
20388,4.425703338747123
20389,8.08146427949417
20390,6.5485659945341945
20391,8.373610382404173
20392,4.889897675321062
20393,5.334421066510833
20394,8.070187280376317
20395,3.5632727368273227
20396,5.071695903022886
20397,5.042477434414191
20398,4.017865800869091
20399,2.8125506508058775
20400,4.723147011660837
20401,6.652285456846509
20402,4.55525819846793
20403,2.302153125416082
20404,7.452399564232218
20405,5.472780848456193
20406,2.3756942043460207
20407,5.079858200462745
20408,0.10255342949794756
20409,7.100247402629329
20410,6.386999592579458
20411,2.9735033995309226
20412,6.252669971002075
20413,4.017674859347772
20414,-0.007226628114447267
20415,0.2454440095502984
20416,0.12273564722026692
20417,-0.05388778700631462
20418,1.177246551406907
20419,7.781634589494846
20420,7.663166715184995
20421,8.373610382404173
20422,5.224464766977402
20423,7.264213717294457
20424,2.6611117634429164
20425,8.381169382404174
20426,4.573628178021051
20427,1.885520851877748
20428,2.952459912008521
20429,5.53223752169387
20430,1.997788785715623
20431,5.870418643706168
20432,0.7509402953555062
20433,6.667030755632643
20434,1.8230711198664578
20435,0.095812769657324
20436,4.4239281282020535
20437,8.999999999999993
20438,3.80453491161819
20439,1.6886750666993342
20440,8.446510382404174
20441,7.245151826398594
20442,0.2923845753214721
20443,1.3206105644966317
20444,3.9984210782531293
20445,7.741468854003775
20446,3.404196720102123
20447,1.7900994992039616
20448,5.205962764736012
20449,5.548099101435052
20450,0.7004829488563844
20451,3.8532140527753547
20452,1.564202467214249
20453,7.08772664530861
20454,0.19441216427012778
20455,2.783907546399926
20456,7.794995602015979
20457,8.665588525677528
20458,3.4905563725412594
20459,4.798581404494575
20460,3.092872782271882
20461,4.530307466812277
20462,4.87301496609554
20463,2.073519863657905
20464,4.808458782453355
20465,4.874324912733598
20466,0.688221910304764
20467,2.4077084791510632
20468,6.658088405963491
20469,4.80590186101032
20470,2.165279500873495
20471,5.71096359697931
20472,2.262912963237083
20473,6.374763667501939
20474,8.999999999999993
20475,5.742310993372355
20476,8.859871090355572
20477,5.675426340221749
20478,2.049910468618177
20479,7.825664438115386
20480,0.017543239282198326
20481,5.640287930169765
20482,1.111387168242125
20483,8.256510382404173
20484,7.247355109069618
20485,4.6639753923278775
20486,4.478571146487739
20487,1.2164817557152785
20488,4.566283373658688
20489,4.59172624923022
20490,5.012774324658293
20491,-0.0040321712415042005
20492,1.8532651848035435
20493,2.1365007189249643
20494,3.836327695583025
20495,8.414405706871335
20496,5.385696742945962
20497,8.314920478785176
20498,4.919767053490746
20499,4.748173984132357
20500,8.373610382404173
20501,4.764815022597024
20502,6.050674090474983
20503,3.2856357679922277
20504,4.148939000797823
20505,1.8216477291567308
20506,6.825460706226983
20507,1.3976346289345043
20508,1.8545817154147821
20509,5.801229470441117
20510,2.0751765210520388
20511,2.4289279677457936
20512,5.563539085985829
20513,6.183449611582383
20514,5.628725300076864
20515,4.694336169204709
20516,7.99936107572768
20517,1.0604435339200446
20518,1.7831962481289978
20519,2.596013381675278
20520,4.9696709057744055
20521,4.457348283375244
20522,6.293035721149331
20523,2.446121028153009
20524,6.308124884158676
20525,1.5622525507827554
20526,6.75432676765913
20527,3.922555884406187
20528,6.760110413558891
20529,2.3742930655146988
20530,-0.043819147464018514
20531,0.5245660475776326
20532,0.2592302630528361
20533,1.373140706062669
20534,0.9457438870647984
20535,5.188722162506325
20536,4.139237733593324
20537,8.373610382404173
20538,8.03363458949417
20539,7.561693111543132
20540,0.506117837623473
20541,8.306182179968262
20542,8.999999999999993
20543,5.601154267137429
20544,1.6531933624780586
20545,0.39481649696635746
20546,2.4840037226315177
20547,8.183610382404172
20548,2.506579501195631
20549,4.3971841791717345
20550,5.009564061298098
20551,2.3935087811930265
20552,4.4436358203511155
20553,6.928448606743861
20554,2.454941909039366
20555,8.373610382404173
20556,2.037865887469684
20557,8.584238893404173
20558,7.945609702493202
20559,7.6764736721015
20560,5.357298296120619
20561,0.8147470443095827
20562,1.1425651234609369
20563,5.105916149121515
20564,7.553634589494847
20565,6.835325795138766
20566,5.009042905196566
20567,8.532020478785174
20568,3.9853101350605837
20569,2.4902553756246046
20570,3.495942307182352
20571,7.129529666380908
20572,6.227958889791099
20573,7.153363743617506
20574,7.618650750412506
20575,6.0323508095496825
20576,6.153540772475642
20577,2.064745569172603
20578,1.47951009298769
20579,1.9832425801758726
20580,4.979343764501417
20581,2.3852025368483556
20582,3.363270089420046
20583,8.160385727388164
20584,2.4698385817629926
20585,1.9794461332724416
20586,1.51165280811348
20587,6.6370038225135835
20588,1.0282884899941138
20589,2.088606652521067
20590,8.919007945989993
20591,2.2341623465167784
20592,1.3828464555627786
20593,5.517034980700465
20594,4.608314522099025
20595,0.3744605028065228
20596,2.7099289280971046
20597,1.5613294580364119
20598,7.561076785760269
20599,1.0966453960309692
20600,1.2478120642058435
20601,8.446510382404174
20602,5.920467511451133
20603,1.3824240638975391
20604,3.965638719038996
20605,3.998920419849764
20606,5.481530133989091
20607,1.5786318863449038
20608,3.4956913451463745
20609,8.38053105109999
20610,0.5767708965530626
20611,1.827863433285503
20612,4.641614804935246
20613,6.914217324900304
20614,7.6459375177780915
20615,1.4742752953656568
20616,7.9295301477418265
20617,1.7828132595552117
20618,5.220532180431643
20619,4.398318182887455
20620,3.909378955514543
20621,4.376301448226599
20622,5.176246453855347
20623,2.8998395095684097
20624,8.373610382404173
20625,8.44596214597458
20626,8.473610382404175
20627,3.730779829544183
20628,4.968582327521498
20629,3.8616228067149803
20630,5.775714390566756
20631,4.966812876521967
20632,4.95615153415025
20633,6.540554987628413
20634,2.190049611385708
20635,2.6728479389629816
20636,6.614095964140809
20637,9.034389999999995
20638,8.394159433504175
20639,4.192494915993111
20640,5.115912733085748
20641,3.706910315040414
20642,4.355915348802339
20643,7.805574605184995
20644,0.8204049614665138
20645,3.6526902420657303
20646,1.6913916024466737
20647,8.999999999999993
20648,1.492582285843387
20649,8.373610382404173
20650,3.799727446251337
20651,3.6130849598111805
20652,1.9047982027510548
20653,8.017781999686564
20654,5.704472042137915
20655,8.002560103714579
20656,2.556346875795042
20657,4.0463491512004115
20658,0.17786572644024445
20659,4.909308589327607
20660,-0.005196640470790794
20661,0.05874631443162585
20662,6.087602986878306
20663,5.321154259480228
20664,6.22492359478633
20665,0.6929641050987945
20666,3.265470855203272
20667,0.6115148855798302
20668,2.792305521076216
20669,4.192844562875561
20670,3.285194884734674
20671,7.6675822753849925
20672,4.793484612959058
20673,6.0093491303301425
20674,5.484757098359027
20675,2.065141191805985
20676,3.0257784248400337
20677,1.661261597229424
20678,1.7112851093013806
20679,1.8823903443469376
20680,6.4989069798595684
20681,8.337092220246276
20682,7.95622987571166
20683,7.11103844538194
20684,1.059340456123833
20685,2.0444714003422493
20686,8.373610382404173
20687,2.284621398126752
20688,0.2276798387810831
20689,7.986615413871438
20690,6.186708697207974
20691,7.13407396447939
20692,8.548789284954607
20693,4.363003792017084
20694,3.11602633823788
20695,1.5928809597949918
20696,3.94403408229048
20697,4.164936732235432
20698,1.957005021366377
20699,7.8250585287951955
20700,2.8059991585364905
20701,6.965282773957994
20702,5.817185138698062
20703,6.582053003025537
20704,1.7366348003527599
20705,7.1873723484649075
20706,5.058034153057395
20707,3.669202940356465
20708,5.197178887011681
20709,1.3970108895131677
20710,5.010532867905635
20711,5.701175760533852
20712,1.4421999999107904
20713,2.795019609423578
20714,1.1264142059126896
20715,7.252210086981916
20716,1.5878351116307772
20717,6.726807228099882
20718,5.91763187873495
20719,5.61571684752087
20720,1.8110496339925524
20721,6.716031120808251
20722,5.5306591670246075
20723,2.341011727938231
20724,5.02770539984872
20725,7.014903420835046
20726,6.678036013006374
20727,6.962979528902769
20728,0.8781470151169264
20729,7.928636779980608
20730,7.318022370302534
20731,4.903862203548292
20732,2.0432736254326103
20733,1.417584515028554
20734,8.41663651450974
20735,8.229618949394172
20736,0.9543814705987725
20737,7.548810382404847
20738,7.863976430225777
20739,2.2575527414155934
20740,1.8755980274341184
20741,5.924816650243121
20742,5.822672830160073
20743,1.802700085674474
20744,8.373610382404173
20745,1.904819935461075
20746,7.792090988264323
20747,8.116636514509736
20748,3.4961308894249976
20749,1.1030174407352222
20750,3.7269598591286557
20751,4.229778700967142
20752,4.932979213879386
20753,5.331251994120168
20754,1.112722444304384
20755,2.8562138136673076
20756,0.9306564766732375
20757,7.350714589494846
20758,4.473364260144554
20759,5.885589489208632
20760,4.867683583715824
20761,3.444222287456963
20762,6.225089370974148
20763,7.198235434282191
20764,8.446510382404174
20765,1.3609222436509847
20766,2.6200886876309233
20767,0.1210402143089408
20768,7.104166199900396
20769,3.9797956895033058
20770,1.2979334827070437
20771,6.14900237826835
20772,6.123122611982343
20773,2.301511663276411
20774,1.7908873164022612
20775,3.737214812917774
20776,3.6609329347797814
20777,5.460289130100203
20778,0.30264071275619636
20779,7.80499970848372
20780,6.097855041803308
20781,6.328714038988625
20782,5.639256871016717
20783,4.995843495166291
20784,8.999999999999993
20785,3.396688438349942
20786,7.708689307443583
20787,1.171280599213287
20788,6.64456213708859
20789,5.112721038478206
20790,1.0755040694486617
20791,6.199259222721186
20792,3.385399557978355
20793,2.0185867544974165
20794,0.45254090198445424
20795,6.366557501879272
20796,8.999999999999993
20797,1.5176944432861044
20798,4.237034118320155
20799,1.8548868381165284
20800,8.162082248167309
20801,7.989901548811087
20802,5.287281842323215
20803,7.2754686055677436
20804,5.3444087738030674
20805,6.68044641895686
20806,2.0328884009006134
20807,4.827695289070111
20808,6.11743967462776
20809,7.613610382404847
20810,2.2740855720032958
20811,8.656099999999991
20812,5.043776905240023
20813,2.5129963047190995
20814,4.483085991973473
20815,2.79950061599789
20816,8.62596214597458
20817,0.49580319614953317
20818,2.048794210082452
20819,2.07539111747723
20820,6.146090685841513
20821,6.010962921679165
20822,8.999999999999993
20823,3.915427641063562
20824,7.829709848343843
20825,3.245608763164293
20826,1.4562960961596254
20827,8.381169382404174
20828,8.022154791211248
20829,1.7724253588021246
20830,3.798749270699281
20831,7.272676209380904
20832,3.723263177013315
20833,2.5975046385854212
20834,8.59818012286684
20835,3.2432952878826904
20836,5.4054899247390145
20837,1.7156813042838135
20838,8.379870377294175
20839,4.1790024404333295
20840,5.607714159964913
20841,4.9362186829555466
20842,4.67125466469154
20843,5.828253961182846
20844,3.5627866895670786
20845,5.542982638503498
20846,4.965415370722863
20847,8.555837517906257
20848,7.281730542551443
20849,6.524030546979186
20850,5.316582678556938
20851,2.3778321433214575
20852,4.807617276358981
20853,2.468941666991173
20854,7.346612723345713
20855,7.438903122615626
20856,5.974734833096177
20857,3.061938704445513
20858,2.0420692500963966
20859,7.794054598612714
20860,5.96541084812655
20861,6.440001564016445
20862,6.02106748639028
20863,2.6627607700701685
20864,7.637007146304915
20865,0.4610802200402934
20866,0.45156042329429813
20867,2.7364983468494932
20868,7.334455711777796
20869,4.523360703399393
20870,3.5346633997533727
20871,1.1061915691525699
20872,8.446510382404174
20873,3.4534184499419425
20874,1.1413921385516985
20875,6.721912626240934
20876,1.4323139709003547
20877,5.70559815490077
20878,1.037392101582365
20879,6.231797741615918
20880,6.080850660716645
20881,4.642818071105564
20882,2.198102774661321
20883,3.568601508902285
20884,1.2347799347881205
20885,0.04414620274983761
20886,0.04516950635102457
20887,1.4030066895494837
